Date,Open,High,Low,Close,Adj Close,Volume
2015-06-10,153.399994,155.880005,150.850006,155.550003,132.032501,5972800
2015-06-11,157.910004,158.970001,156.440002,157.960007,134.078110,3633400
2015-06-12,157.229996,157.740005,155.009995,156.119995,132.516327,2398100
2015-06-15,154.750000,156.369995,153.570007,156.100006,132.499298,2585200
2015-06-16,155.809998,156.809998,155.089996,156.229996,132.609665,1723300
2015-06-17,156.860001,156.979996,154.880005,155.649994,132.117340,3008600
2015-06-18,156.330002,160.770004,156.309998,160.119995,135.911545,3454500
2015-06-19,160.130005,162.229996,159.770004,160.720001,136.420837,5182000
2015-06-22,161.619995,163.259995,161.449997,162.220001,137.694046,1926600
2015-06-23,163.449997,163.500000,161.039993,161.690002,137.244202,2451800
2015-06-24,161.529999,161.839996,159.279999,159.889999,135.716293,2522600
2015-06-25,160.820007,160.839996,158.020004,158.759995,134.757141,2411400
2015-06-26,159.410004,159.789993,157.229996,158.020004,134.129028,3537900
2015-06-29,156.630005,157.960007,151.429993,151.600006,128.679657,4784800
2015-06-30,153.240005,154.220001,151.509995,153.520004,130.309387,3893300
2015-07-01,154.940002,155.750000,153.429993,154.990005,131.557144,2299100
2015-07-02,155.149994,155.570007,153.009995,153.259995,130.088684,2119800
2015-07-06,152.139999,156.070007,151.889999,154.500000,131.141220,2773500
2015-07-07,155.250000,155.699997,152.179993,155.389999,131.896637,2253200
2015-07-08,154.110001,154.850006,151.929993,152.309998,129.282272,2393500
2015-07-09,152.440002,153.899994,151.039993,151.309998,128.433502,4146300
2015-07-10,153.990005,154.529999,152.490005,154.100006,130.801712,3976600
2015-07-13,155.279999,156.559998,154.919998,155.759995,132.210739,1803400
2015-07-14,156.339996,160.309998,155.759995,159.320007,135.232529,3624800
2015-07-15,160.460007,162.550003,159.580002,160.449997,136.191666,2618600
2015-07-16,161.729996,163.750000,161.070007,163.039993,138.390045,2487500
2015-07-17,163.050003,163.500000,160.600006,163.270004,138.585312,3248500
2015-07-20,163.559998,165.399994,162.889999,164.339996,139.493546,2692400
2015-07-21,164.720001,165.320007,162.369995,163.699997,138.950272,2690000
2015-07-22,161.470001,164.679993,161.470001,164.250000,139.417114,2106900
2015-07-23,165.000000,165.119995,162.789993,164.100006,139.289795,1716300
2015-07-24,162.110001,163.729996,157.210007,158.589996,134.612839,4410700
2015-07-27,159.369995,165.940002,159.160004,165.539993,140.512085,5757200
2015-07-28,166.119995,174.800003,166.119995,172.740005,146.623520,8553600
2015-07-29,172.919998,173.679993,169.119995,171.470001,145.545517,5112300
2015-07-30,170.089996,172.479996,168.210007,171.690002,145.732285,4044100
2015-07-31,177.500000,181.809998,176.000000,176.589996,149.891449,7289400
2015-08-03,176.800003,177.050003,174.020004,175.589996,149.042618,2922600
2015-08-04,175.789993,176.220001,173.619995,174.800003,148.372116,2474200
2015-08-05,175.529999,177.520004,175.380005,176.440002,149.764084,2146700
2015-08-06,176.940002,176.960007,168.250000,169.660004,144.009171,3775400
2015-08-07,169.669998,172.470001,166.399994,172.309998,146.258530,4156000
2015-08-10,172.899994,174.690002,170.449997,170.600006,144.807083,2729600
2015-08-11,169.669998,169.729996,166.889999,168.559998,143.075470,2924900
2015-08-12,167.690002,171.190002,164.619995,170.619995,144.824066,4486400
2015-08-13,170.500000,170.990005,168.029999,168.580002,143.758087,1897000
2015-08-14,168.089996,169.630005,166.660004,167.720001,143.024719,2704500
2015-08-17,167.050003,169.889999,166.000000,169.789993,144.789948,1988800
2015-08-18,170.009995,170.240005,167.100006,167.720001,143.024719,2273400
2015-08-19,166.820007,167.720001,164.449997,166.570007,142.044052,3139800
2015-08-20,164.330002,165.500000,161.029999,161.149994,137.422073,3491800
2015-08-21,158.970001,163.919998,155.190002,155.190002,132.339630,6208400
2015-08-24,145.330002,154.419998,140.000000,147.639999,125.901352,8697500
2015-08-25,152.500000,153.880005,144.880005,145.190002,123.812035,6701100
2015-08-26,151.229996,154.110001,147.130005,153.979996,131.307831,5251300
2015-08-27,154.880005,157.100006,151.360001,155.720001,132.791626,4910500
2015-08-28,156.380005,158.000000,153.710007,155.889999,132.936615,4649300
2015-08-31,155.330002,156.350006,151.300003,151.779999,129.431747,4354500
2015-09-01,149.229996,150.990005,146.949997,147.460007,125.747810,5523000
2015-09-02,149.070007,152.350006,147.250000,152.289993,129.866669,4339100
2015-09-03,152.679993,154.119995,148.929993,149.229996,127.257202,2868400
2015-09-04,147.490005,148.960007,145.750000,147.020004,125.372627,3362800
2015-09-08,151.600006,154.660004,151.000000,154.559998,131.802429,4508400
2015-09-09,156.190002,156.759995,150.619995,151.080002,128.834824,2987600
2015-09-10,150.839996,154.320007,150.559998,153.139999,130.591446,3477900
2015-09-11,152.050003,153.449997,150.929993,153.210007,130.651199,2422700
2015-09-14,153.889999,153.889999,150.050003,151.000000,128.766586,2896200
2015-09-15,152.020004,152.789993,150.240005,152.139999,129.738708,2560200
2015-09-16,151.970001,152.880005,148.470001,151.179993,128.920059,4004200
2015-09-17,151.699997,156.339996,151.000000,153.910004,131.248154,3519500
2015-09-18,151.119995,153.369995,149.029999,150.589996,128.416946,6487300
2015-09-21,151.970001,152.800003,146.320007,147.089996,125.432320,4702600
2015-09-22,145.000000,146.779999,142.820007,145.929993,124.443092,4518000
2015-09-23,146.080002,147.039993,144.029999,145.720001,124.264046,2785400
2015-09-24,144.720001,145.630005,141.360001,143.509995,122.379395,3519200
2015-09-25,146.059998,146.750000,136.759995,138.529999,118.132668,5243700
2015-09-28,137.990005,138.190002,130.089996,132.240005,112.768837,7514700
2015-09-29,132.000000,138.000000,131.429993,133.820007,114.116203,6251500
2015-09-30,136.660004,139.250000,135.860001,138.320007,117.953621,6209500
2015-10-01,138.550003,140.639999,136.600006,140.229996,119.582413,4675900
2015-10-02,138.259995,142.539993,135.639999,142.470001,121.492546,4803500
2015-10-05,144.000000,144.910004,142.220001,143.800003,122.626724,4367100
2015-10-06,142.119995,143.369995,138.059998,141.220001,120.426582,4759700
2015-10-07,142.649994,148.309998,140.240005,148.050003,126.250992,8002400
2015-10-08,147.679993,150.990005,145.029999,149.899994,127.828568,6638500
2015-10-09,149.250000,150.750000,148.009995,149.589996,127.564178,3080900
2015-10-12,152.779999,155.119995,151.630005,153.029999,130.497696,5473000
2015-10-13,151.539993,152.979996,147.440002,147.580002,125.850197,4143900
2015-10-14,148.380005,150.929993,147.130005,147.809998,126.046280,3197400
2015-10-15,147.449997,152.779999,146.970001,152.539993,130.079834,3269600
2015-10-16,153.190002,154.119995,150.580002,152.610001,130.139526,4793100
2015-10-19,152.610001,156.139999,152.460007,154.470001,131.725662,3271700
2015-10-20,154.190002,155.000000,149.470001,150.449997,128.297577,3385300
2015-10-21,152.369995,152.750000,147.300003,150.089996,127.990555,3832600
2015-10-22,152.100006,152.940002,148.570007,152.309998,129.883698,4079800
2015-10-23,153.610001,156.199997,151.860001,155.750000,132.817200,3657300
2015-10-26,156.000000,159.910004,154.649994,158.580002,135.230499,4346600
2015-10-27,158.580002,162.119995,157.830002,161.979996,138.129868,3877200
2015-10-28,162.720001,162.869995,158.729996,162.669998,138.718277,4878900
2015-10-29,164.990005,165.000000,158.940002,160.580002,136.936035,4870200
2015-10-30,161.059998,162.000000,158.130005,158.179993,134.889404,4589700
2015-11-02,159.009995,162.750000,158.369995,162.309998,138.411301,3222500
2015-11-03,160.970001,163.149994,160.500000,162.460007,138.539230,2411500
2015-11-04,162.850006,163.990005,160.770004,161.880005,138.044617,3059500
2015-11-05,162.199997,162.479996,158.820007,161.220001,137.481781,2202400
2015-11-06,160.869995,160.869995,156.839996,160.460007,136.833710,3344000
2015-11-09,159.750000,160.610001,158.320007,159.630005,136.125900,2722200
2015-11-10,160.250000,161.169998,158.050003,158.369995,135.051422,2871300
2015-11-11,159.259995,159.570007,156.759995,156.860001,133.763748,1920400
2015-11-12,155.940002,157.699997,150.820007,150.979996,129.401245,4767200
2015-11-13,150.679993,153.520004,148.000000,151.550003,129.889786,3855000
2015-11-16,152.020004,154.779999,151.100006,154.500000,132.418152,2443200
2015-11-17,154.910004,159.130005,153.699997,157.600006,135.075089,3644300
2015-11-18,158.110001,161.119995,156.350006,160.919998,137.920578,2975800
2015-11-19,159.889999,161.520004,158.830002,159.490005,136.694977,2041000
2015-11-20,160.740005,161.339996,159.550003,159.910004,137.054932,2728000
2015-11-23,159.630005,163.130005,159.630005,162.470001,139.249054,4168400
2015-11-24,161.009995,163.339996,161.000000,162.779999,139.514694,3687000
2015-11-25,163.050003,164.589996,162.710007,163.949997,140.517502,2134200
2015-11-27,164.759995,165.000000,163.139999,163.520004,140.148972,1052400
2015-11-30,163.490005,164.000000,160.360001,161.100006,138.074875,2982600
2015-12-01,162.710007,163.429993,160.520004,161.979996,138.829041,2429000
2015-12-02,161.619995,162.389999,160.100006,160.520004,137.577728,2871600
2015-12-03,160.270004,160.520004,153.710007,154.649994,132.546722,4468600
2015-12-04,154.960007,161.949997,154.949997,161.429993,138.357681,3920900
2015-12-07,162.910004,162.970001,157.539993,158.300003,135.675079,3566700
2015-12-08,156.610001,160.669998,156.039993,159.350006,136.574966,2249200
2015-12-09,158.350006,159.809998,156.119995,157.889999,135.323654,2995600
2015-12-10,158.970001,160.850006,157.000000,159.669998,136.849228,2814000
2015-12-11,157.820007,158.779999,154.789993,155.149994,132.975235,3005700
2015-12-14,155.979996,158.339996,153.429993,158.110001,135.512192,2780600
2015-12-15,161.649994,164.449997,161.559998,162.619995,139.377640,5365600
2015-12-16,164.309998,165.229996,162.100006,164.580002,141.057465,3923600
2015-12-17,164.580002,164.990005,159.809998,161.429993,138.357681,3699400
2015-12-18,160.500000,161.820007,158.619995,158.800003,136.103561,6227000
2015-12-21,159.880005,160.380005,157.380005,159.279999,136.514984,3818900
2015-12-22,160.500000,163.369995,160.039993,162.300003,139.103333,3125500
2015-12-23,163.029999,163.500000,161.649994,162.720001,139.463303,2202100
2015-12-24,163.699997,164.360001,162.220001,163.550003,140.174683,943000
2015-12-28,162.910004,163.130005,160.600006,161.729996,138.614822,1513000
2015-12-29,162.919998,164.960007,162.050003,164.440002,140.937454,2171100
2015-12-30,164.630005,164.750000,162.910004,163.289993,139.951874,1493000
2015-12-31,162.149994,164.110001,162.050003,162.330002,139.129074,1775900
2016-01-04,159.000000,159.220001,156.089996,158.339996,135.709305,5083200
2016-01-05,159.000000,160.210007,157.250000,158.169998,135.563599,2678900
2016-01-06,155.009995,157.929993,154.899994,156.720001,134.320892,3826900
2016-01-07,153.059998,156.449997,152.889999,152.979996,131.115387,4162500
2016-01-08,153.119995,154.860001,150.460007,150.710007,129.169861,4179600
2016-01-11,151.330002,151.589996,144.169998,147.690002,126.581444,4747400
2016-01-12,148.429993,151.240005,146.919998,150.789993,129.238419,4410600
2016-01-13,151.139999,152.830002,145.279999,145.460007,124.670204,3982100
2016-01-14,146.020004,155.300003,144.570007,153.160004,131.269653,5649000
2016-01-15,147.690002,152.300003,147.690002,151.300003,129.675491,6213000
2016-01-19,153.449997,154.619995,148.229996,151.300003,129.675491,4382200
2016-01-20,149.000000,156.839996,148.050003,155.020004,132.863861,7338600
2016-01-21,154.750000,155.020004,150.240005,152.779999,130.943985,4674000
2016-01-22,156.449997,156.960007,154.240005,156.080002,133.772339,4577300
2016-01-25,156.179993,158.000000,153.000000,153.429993,131.501083,4765100
2016-01-26,152.779999,155.229996,151.089996,153.779999,131.801025,3645500
2016-01-27,154.889999,154.889999,148.869995,150.470001,128.964127,3752300
2016-01-28,151.100006,151.710007,145.419998,148.350006,127.147156,4246500
2016-01-29,149.399994,153.000000,145.250000,152.729996,130.901123,7174400
2016-02-01,151.309998,153.720001,149.339996,152.750000,130.918259,4602200
2016-02-02,150.479996,151.490005,148.479996,150.110001,128.655594,3881400
2016-02-03,150.500000,151.179993,147.070007,150.690002,129.152725,4530600
2016-02-04,150.500000,151.960007,148.800003,149.910004,128.484146,3685200
2016-02-05,148.929993,149.389999,143.690002,145.039993,124.310188,6451900
2016-02-08,143.500000,144.570007,140.160004,143.000000,122.561775,4627300
2016-02-09,141.020004,145.630005,140.820007,143.160004,122.698929,4211100
2016-02-10,145.210007,147.130005,143.960007,144.809998,124.113083,4273500
2016-02-11,140.759995,143.490005,140.039993,141.460007,122.084953,4374400
2016-02-12,143.130005,144.970001,141.139999,144.720001,124.898438,3218000
2016-02-16,146.889999,148.059998,145.679993,147.149994,126.995644,3371300
2016-02-17,148.300003,151.520004,147.399994,151.070007,130.378738,3811100
2016-02-18,150.789993,152.360001,149.080002,149.300003,128.851151,2892100
2016-02-19,148.979996,151.759995,148.259995,150.119995,129.558838,2796800
2016-02-22,148.720001,149.770004,146.940002,148.559998,128.212524,4603300
2016-02-23,148.149994,149.720001,146.860001,147.259995,127.090561,3315200
2016-02-24,145.500000,147.270004,143.910004,147.110001,126.961105,3316100
2016-02-25,147.360001,148.389999,145.259995,146.750000,126.650429,3446800
2016-02-26,148.509995,149.500000,146.949997,147.600006,127.384010,3411500
2016-02-29,146.960007,147.669998,142.220001,142.279999,122.792648,5193800
2016-03-01,144.300003,148.449997,142.279999,148.389999,128.065781,4477700
2016-03-02,148.000000,148.630005,146.210007,147.490005,127.289055,3689900
2016-03-03,147.220001,147.289993,145.320007,145.839996,125.865059,2988900
2016-03-04,147.029999,147.300003,144.539993,145.979996,125.985886,3471400
2016-03-07,144.979996,147.869995,144.759995,147.309998,127.133720,3278800
2016-03-08,146.889999,147.000000,144.320007,144.630005,124.820778,3064100
2016-03-09,144.000000,144.080002,139.910004,140.899994,121.601669,6075400
2016-03-10,142.059998,143.479996,139.020004,141.029999,121.713844,4572900
2016-03-11,142.949997,144.990005,142.169998,144.570007,124.769020,4861700
2016-03-14,143.860001,145.309998,143.190002,144.619995,124.812157,3013800
2016-03-15,144.839996,145.300003,142.800003,143.210007,123.595299,3034200
2016-03-16,143.000000,147.000000,141.929993,143.979996,124.259796,6104700
2016-03-17,143.720001,145.800003,141.839996,144.130005,124.389259,4899700
2016-03-18,144.970001,146.399994,142.509995,145.509995,125.580231,6802600
2016-03-21,145.300003,147.949997,145.020004,147.009995,126.874840,3176800
2016-03-22,147.050003,150.990005,146.830002,150.619995,129.990356,4213900
2016-03-23,150.309998,151.910004,148.139999,148.759995,128.385086,3107600
2016-03-24,148.759995,150.949997,147.600006,149.240005,128.799377,3025800
2016-03-28,149.320007,150.360001,147.320007,148.369995,128.048508,2111000
2016-03-29,148.460007,149.690002,146.800003,149.490005,129.015121,2735700
2016-03-30,149.610001,150.880005,148.300003,149.479996,129.006531,2324500
2016-03-31,149.330002,150.960007,149.130005,149.929993,129.394836,2799600
2016-04-01,150.020004,154.440002,149.100006,154.160004,133.045502,3972200
2016-04-04,154.000000,155.960007,153.699997,154.660004,133.477005,2314200
2016-04-05,153.679993,155.160004,152.619995,152.949997,132.001205,2604600
2016-04-06,154.240005,159.850006,153.520004,159.660004,137.792221,4067000
2016-04-07,159.050003,159.979996,156.570007,157.380005,135.824493,3363900
2016-04-08,158.240005,159.000000,155.419998,156.460007,135.030487,2522100
2016-04-11,156.399994,157.750000,155.279999,156.389999,134.970108,2732800
2016-04-12,156.139999,159.199997,156.110001,158.600006,136.877426,2763400
2016-04-13,159.020004,160.889999,158.229996,160.059998,138.137405,3860600
2016-04-14,159.809998,160.770004,159.369995,160.119995,138.189178,2406800
2016-04-15,160.149994,160.389999,158.460007,160.130005,138.197845,2824300
2016-04-18,159.490005,162.100006,159.399994,161.699997,139.552780,2081100
2016-04-19,160.800003,162.500000,160.339996,162.100006,139.898026,2693000
2016-04-20,163.020004,163.839996,161.800003,162.759995,140.467606,2374300
2016-04-21,162.440002,164.539993,162.029999,164.350006,141.839844,2348400
2016-04-22,164.520004,164.699997,162.179993,163.190002,140.838715,2757200
2016-04-25,163.149994,163.750000,162.240005,163.460007,141.071747,1596300
2016-04-26,163.389999,163.910004,162.020004,162.850006,140.545288,2156600
